open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2026-02-05 11:15:00+00:00,70792.8,70964.24,69970.01,70065.4,2067.25935,2026-02-05 11:29:59.999000+00:00,145151258.2301932,201625,756.28442,53109393.3392426,0
2026-02-05 11:30:00+00:00,70067.21,70728.88,69922.0,70493.71,977.8994,2026-02-05 11:44:59.999000+00:00,68726136.9939463,161488,566.41304,39807274.464346,0
2026-02-05 11:45:00+00:00,70493.71,70599.99,70199.9,70318.35,594.09917,2026-02-05 11:59:59.999000+00:00,41806211.6770847,99454,308.7487,21728637.1213193,0
2026-02-05 12:00:00+00:00,70318.35,70603.49,69918.0,69918.01,659.40342,2026-02-05 12:14:59.999000+00:00,46318069.5207987,111832,291.70945,20501878.251566,0
2026-02-05 12:15:00+00:00,69918.01,69940.0,69163.0,69640.86,2624.02851,2026-02-05 12:29:59.999000+00:00,182476622.50627473,246788,1099.88494,76484522.9122358,0
2026-02-05 12:30:00+00:00,69640.87,69842.54,69206.97,69327.77,1019.18112,2026-02-05 12:44:59.999000+00:00,70830098.5777256,198473,432.16431,30036572.1515605,0
2026-02-05 12:45:00+00:00,69327.77,69774.42,69200.0,69563.57,1028.76373,2026-02-05 12:59:59.999000+00:00,71464497.4140888,159907,500.38615,34766588.8667727,0
2026-02-05 13:00:00+00:00,69563.56,69831.85,69415.27,69488.08,684.94422,2026-02-05 13:14:59.999000+00:00,47681709.8173805,115968,345.45652,24051970.807975,0
2026-02-05 13:15:00+00:00,69488.07,69600.0,69261.11,69294.31,543.16913,2026-02-05 13:29:59.999000+00:00,37711760.2859604,105819,272.74278,18935992.4152934,0
2026-02-05 13:30:00+00:00,69294.31,69635.14,69265.0,69434.09,734.60095,2026-02-05 13:44:59.999000+00:00,51048793.2032249,99903,369.28519,25660595.6556915,0
2026-02-05 13:45:00+00:00,69434.1,69750.0,69361.37,69688.94,624.94534,2026-02-05 13:59:59.999000+00:00,43481242.8254301,95285,353.6621,24612885.1787377,0
2026-02-05 14:00:00+00:00,69688.94,70312.62,69688.93,69740.76,900.39712,2026-02-05 14:14:59.999000+00:00,63015722.7936513,127375,454.74449,31825032.2713893,0
2026-02-05 14:15:00+00:00,69740.75,70150.0,69492.25,70129.13,564.49196,2026-02-05 14:29:59.999000+00:00,39433317.457368,100509,303.74763,21226403.4854333,0
2026-02-05 14:30:00+00:00,70129.29,70872.04,69927.47,70436.0,1160.30007,2026-02-05 14:44:59.999000+00:00,81711615.1962919,233185,648.93951,45709038.1405979,0
2026-02-05 14:45:00+00:00,70435.25,70773.94,69285.71,69404.76,834.05623,2026-02-05 14:59:59.999000+00:00,58349596.1664798,190942,377.08487,26384702.4654869,0
2026-02-05 15:00:00+00:00,69404.75,69616.29,68011.11,68014.24,3345.70322,2026-02-05 15:14:59.999000+00:00,229777798.7553618,280823,1269.16657,87162476.558223,0
2026-02-05 15:15:00+00:00,68014.24,68710.2,66818.0,66851.99,4763.75972,2026-02-05 15:29:59.999000+00:00,322168826.25532955,348605,2037.07508,137799113.8454912,0
2026-02-05 15:30:00+00:00,66851.98,67818.9,66720.15,67519.99,3611.78816,2026-02-05 15:44:59.999000+00:00,242879816.73095727,309259,2092.95634,140752960.454081,0
2026-02-05 15:45:00+00:00,67519.99,68273.15,67014.74,67489.07,2115.32237,2026-02-05 15:59:59.999000+00:00,143072507.1844442,242345,1082.48943,73210267.7038032,0
2026-02-05 16:00:00+00:00,67489.08,67768.95,66955.34,67046.11,1491.63518,2026-02-05 16:14:59.999000+00:00,100394555.3819622,214347,781.94994,52650595.3075404,0
2026-02-05 16:15:00+00:00,67046.11,68258.12,67038.84,68175.28,1857.18268,2026-02-05 16:29:59.999000+00:00,125804117.5480467,219920,1083.97299,73418034.5901251,0
2026-02-05 16:30:00+00:00,68176.68,68456.02,67830.21,67873.52,1415.5474,2026-02-05 16:44:59.999000+00:00,96414381.0235388,187859,722.09123,49187236.7788974,0
2026-02-05 16:45:00+00:00,67873.52,68681.81,67580.22,68295.15,1096.4162,2026-02-05 16:59:59.999000+00:00,74792484.4769745,167310,617.91061,42173979.0124211,0
2026-02-05 17:00:00+00:00,68295.15,68374.79,67153.84,67254.51,1486.81122,2026-02-05 17:14:59.999000+00:00,100677030.2642399,194136,649.46936,43972447.0278596,0
2026-02-05 17:15:00+00:00,67254.51,67657.9,66462.0,67409.23,2128.83283,2026-02-05 17:29:59.999000+00:00,142593162.1722673,235444,985.94905,66085138.2143222,0
2026-02-05 17:30:00+00:00,67408.2,67539.9,66533.97,67109.93,1191.60292,2026-02-05 17:44:59.999000+00:00,79734850.6241698,216027,578.84358,38731559.7403794,0
2026-02-05 17:45:00+00:00,67109.93,67340.0,66152.0,66181.69,1319.98153,2026-02-05 17:59:59.999000+00:00,87905061.3693944,194660,530.86022,35391775.7016947,0
2026-02-05 18:00:00+00:00,66181.68,66542.3,66161.2,66448.92,1127.43496,2026-02-05 18:14:59.999000+00:00,74797005.8813969,177234,662.34604,43946647.4375984,0
2026-02-05 18:15:00+00:00,66448.91,66542.87,65500.0,65851.28,2294.63957,2026-02-05 18:29:59.999000+00:00,151143288.0011075,188296,862.223,56759367.4322841,0
2026-02-05 18:30:00+00:00,65851.28,66079.12,65503.89,65766.86,1027.24377,2026-02-05 18:44:59.999000+00:00,67552487.2137166,164063,522.80084,34369778.9272452,0
2026-02-05 18:45:00+00:00,65766.86,66477.3,65385.0,66347.0,1254.36667,2026-02-05 18:59:59.999000+00:00,82546882.5191781,186957,668.74486,44057515.4060227,0
2026-02-05 19:00:00+00:00,66347.01,66637.46,66036.92,66300.03,954.21247,2026-02-05 19:14:59.999000+00:00,63245410.6744995,156858,416.36764,27597768.9552906,0
2026-02-05 19:15:00+00:00,66300.03,66574.21,65638.3,65864.3,729.37658,2026-02-05 19:29:59.999000+00:00,48181453.9229027,129873,321.51179,21250303.0852831,0
2026-02-05 19:30:00+00:00,65864.29,66170.0,65684.45,65806.59,891.30405,2026-02-05 19:44:59.999000+00:00,58721747.0955904,149136,396.95057,26161124.1670615,0
2026-02-05 19:45:00+00:00,65806.59,65930.0,65200.0,65265.65,1030.64407,2026-02-05 19:59:59.999000+00:00,67425624.1748728,142868,482.78819,31586782.6993134,0
2026-02-05 20:00:00+00:00,65265.66,65700.0,65010.0,65051.38,1189.47084,2026-02-05 20:14:59.999000+00:00,77669796.9031579,142301,550.65743,35976333.5010829,0
2026-02-05 20:15:00+00:00,65051.38,65085.43,63373.0,63866.59,5534.4271,2026-02-05 20:29:59.999000+00:00,355435870.0590532,347438,1983.91116,127295978.8572479,0
2026-02-05 20:30:00+00:00,63866.59,64155.58,63147.9,63666.94,2925.38786,2026-02-05 20:44:59.999000+00:00,186294981.4220866,308725,1332.58608,84888545.6471373,0
2026-02-05 20:45:00+00:00,63665.41,63880.0,62345.0,63775.67,3620.68953,2026-02-05 20:59:59.999000+00:00,228510365.59495807,312670,1404.37496,88634677.5187651,0
2026-02-05 21:00:00+00:00,63775.66,64775.0,63399.88,63432.34,2456.21371,2026-02-05 21:14:59.999000+00:00,157294742.1216245,287104,1007.16393,64575023.1280985,0
2026-02-05 21:15:00+00:00,63432.33,64208.03,62888.34,63969.92,1831.31311,2026-02-05 21:29:59.999000+00:00,116433453.149797,260396,856.87574,54488920.3589724,0
2026-02-05 21:30:00+00:00,63969.93,64248.71,63300.23,63696.29,1511.11288,2026-02-05 21:44:59.999000+00:00,96486646.729415,234471,666.40341,42557647.1153253,0
2026-02-05 21:45:00+00:00,63696.3,64015.11,63030.97,63213.34,929.02703,2026-02-05 21:59:59.999000+00:00,58995255.5469159,180461,422.48463,26830113.7136355,0
2026-02-05 22:00:00+00:00,63213.34,63750.61,62711.36,63525.09,1473.47801,2026-02-05 22:14:59.999000+00:00,93237349.4286341,199670,589.41188,37309886.7367038,0
2026-02-05 22:15:00+00:00,63525.09,64306.92,62690.9,64099.37,1310.95532,2026-02-05 22:29:59.999000+00:00,82953011.7364087,166195,639.24833,40469561.6329492,0
2026-02-05 22:30:00+00:00,64099.37,64615.88,63624.31,64035.93,1173.49146,2026-02-05 22:44:59.999000+00:00,75073406.2813517,145898,589.40247,37726295.1584539,0
2026-02-05 22:45:00+00:00,64035.93,64529.62,63707.53,63907.86,818.23572,2026-02-05 22:59:59.999000+00:00,52480287.9742809,105356,405.84792,26047071.1295,0
2026-02-05 23:00:00+00:00,63907.86,64908.0,63800.0,64581.12,1336.16566,2026-02-05 23:14:59.999000+00:00,86275168.3982016,157936,765.6865,49438166.1755817,0
2026-02-05 23:15:00+00:00,64581.12,64726.92,64043.22,64409.83,710.57706,2026-02-05 23:29:59.999000+00:00,45750715.3123073,113019,349.79923,22516692.2689188,0
2026-02-05 23:30:00+00:00,64409.82,64508.06,63459.9,63472.08,834.70481,2026-02-05 23:44:59.999000+00:00,53262117.5596281,143318,394.89347,25193672.3863552,0
2026-02-05 23:45:00+00:00,63472.08,63612.86,62717.48,62909.86,1163.30833,2026-02-05 23:59:59.999000+00:00,73440844.9509646,147902,526.43666,33230391.0836724,0
2026-02-06 00:00:00+00:00,62909.87,63074.76,60100.0,60255.65,6300.6132,2026-02-06 00:14:59.999000+00:00,386848760.53328794,469321,2385.0286,146585173.0530028,0
2026-02-06 00:15:00+00:00,60255.65,61812.76,60000.0,61373.3,5208.63278,2026-02-06 00:29:59.999000+00:00,316451680.2530455,449278,2801.81959,170341645.898493,0
2026-02-06 00:30:00+00:00,61373.29,63415.44,61331.75,62965.51,2477.72723,2026-02-06 00:44:59.999000+00:00,154669046.8682762,324420,1392.6222,86892368.4305447,0
2026-02-06 00:45:00+00:00,62965.51,63861.87,62513.63,63509.39,1978.70267,2026-02-06 00:59:59.999000+00:00,125344361.5763919,270994,1063.3997,67393260.6127794,0
2026-02-06 01:00:00+00:00,63509.4,64933.33,63509.39,64325.16,2458.35341,2026-02-06 01:14:59.999000+00:00,157918065.4608736,279377,1449.56361,93089448.7656808,0
2026-02-06 01:15:00+00:00,64325.17,64509.6,63999.99,64112.75,1151.76973,2026-02-06 01:29:59.999000+00:00,74010985.2523477,196167,587.21919,37740852.2301628,0
2026-02-06 01:30:00+00:00,64112.75,64799.9,64019.94,64731.0,928.95497,2026-02-06 01:44:59.999000+00:00,59849467.0800946,173775,504.88473,32534180.0684809,0
2026-02-06 01:45:00+00:00,64730.99,65760.0,64580.34,65714.96,1545.97297,2026-02-06 01:59:59.999000+00:00,100983056.8118329,228348,909.01114,59376156.1210432,0
2026-02-06 02:00:00+00:00,65714.96,66010.0,64715.79,64854.12,1399.1175,2026-02-06 02:14:59.999000+00:00,91478069.984825,223716,561.40854,36712340.3789355,0
2026-02-06 02:15:00+00:00,64856.88,65130.0,64201.28,64612.73,1001.29848,2026-02-06 02:29:59.999000+00:00,64708530.2991277,177125,448.50602,28998217.908212,0
2026-02-06 02:30:00+00:00,64612.73,65410.44,64450.5,65189.82,1071.7732,2026-02-06 02:44:59.999000+00:00,69556407.9972457,191455,611.31004,39683654.4817156,0
2026-02-06 02:45:00+00:00,65189.83,65272.32,64705.33,64990.1,699.87032,2026-02-06 02:59:59.999000+00:00,45448985.8697005,149498,320.35794,20802564.0565042,0
2026-02-06 03:00:00+00:00,64990.11,65172.13,64368.73,64424.31,828.79226,2026-02-06 03:14:59.999000+00:00,53664748.4121253,172344,384.89676,24935879.9825405,0
2026-02-06 03:15:00+00:00,64424.31,64925.32,64413.0,64700.01,554.0988,2026-02-06 03:29:59.999000+00:00,35797456.8305002,151652,260.04368,16798887.4298299,0
2026-02-06 03:30:00+00:00,64700.0,64937.15,64450.61,64492.28,408.37701,2026-02-06 03:44:59.999000+00:00,26444343.146123,107154,203.53513,13181694.7563413,0
2026-02-06 03:45:00+00:00,64492.28,64522.24,63770.17,64168.33,966.34872,2026-02-06 03:59:59.999000+00:00,61951099.3392666,171789,348.49832,22347201.140666,0
2026-02-06 04:00:00+00:00,64168.33,64569.58,63914.62,64487.44,893.29065,2026-02-06 04:14:59.999000+00:00,57388839.3626618,131278,322.72632,20742657.9685727,0
2026-02-06 04:15:00+00:00,64487.45,65000.0,64420.51,64911.47,923.11678,2026-02-06 04:29:59.999000+00:00,59785730.0933994,104980,573.58936,37162598.1105999,0
2026-02-06 04:30:00+00:00,64911.46,64931.98,64552.68,64769.63,452.35812,2026-02-06 04:44:59.999000+00:00,29291400.3028542,94512,195.51351,12659738.1762491,0
2026-02-06 04:45:00+00:00,64769.64,64997.23,64753.4,64905.84,410.00776,2026-02-06 04:59:59.999000+00:00,26600219.7957161,73294,207.85487,13485122.7050507,0
2026-02-06 05:00:00+00:00,64905.54,65599.39,64800.01,65526.06,758.20758,2026-02-06 05:14:59.999000+00:00,49447878.2274082,117806,492.60284,32126318.6669798,0
2026-02-06 05:15:00+00:00,65526.05,65717.95,65303.03,65466.12,629.68585,2026-02-06 05:29:59.999000+00:00,41246279.5233132,100856,366.0433,23981257.9455519,0
2026-02-06 05:30:00+00:00,65466.12,65994.3,65385.69,65978.41,597.68129,2026-02-06 05:44:59.999000+00:00,39312193.1249227,108922,334.02249,21973777.1800455,0
2026-02-06 05:45:00+00:00,65978.41,66826.5,65769.2,66408.11,1091.77161,2026-02-06 05:59:59.999000+00:00,72463107.5664627,149664,662.18692,43954083.520573,0
2026-02-06 06:00:00+00:00,66408.11,66800.0,66161.43,66176.69,1079.2376,2026-02-06 06:14:59.999000+00:00,71824116.2437826,133637,474.65888,31586350.2293546,0
2026-02-06 06:15:00+00:00,66176.69,66190.68,65572.93,65841.6,679.92543,2026-02-06 06:29:59.999000+00:00,44803671.2294358,123270,336.70326,22187410.0446081,0
2026-02-06 06:30:00+00:00,65841.59,65850.19,64954.54,65082.62,748.90346,2026-02-06 06:44:59.999000+00:00,48937088.8034259,143148,343.54962,22453609.4468615,0
2026-02-06 06:45:00+00:00,65082.62,65248.32,64856.88,64988.26,1053.93609,2026-02-06 06:59:59.999000+00:00,68547549.0723528,144855,499.94389,32527810.8178607,0
2026-02-06 07:00:00+00:00,64988.26,65080.0,64654.11,65040.06,699.09383,2026-02-06 07:14:59.999000+00:00,45308100.4326731,126684,337.77439,21891479.3671801,0
2026-02-06 07:15:00+00:00,65040.06,65339.2,64802.63,64998.22,713.53818,2026-02-06 07:29:59.999000+00:00,46433050.2442366,120731,358.41663,23316167.1455288,0
2026-02-06 07:30:00+00:00,64998.22,65543.79,64911.34,65209.87,1246.17469,2026-02-06 07:44:59.999000+00:00,81339911.8093642,134202,827.12971,53988226.5377698,0
2026-02-06 07:45:00+00:00,65209.87,65229.28,64655.57,64856.0,1227.43437,2026-02-06 07:59:59.999000+00:00,79700026.7224927,114496,816.40178,53011255.4924335,0
2026-02-06 08:00:00+00:00,64856.0,65205.18,64500.0,65108.9,694.78185,2026-02-06 08:14:59.999000+00:00,45072466.0764964,116112,381.25406,24741171.0306282,0
2026-02-06 08:15:00+00:00,65108.9,65206.11,64760.0,64821.21,523.78749,2026-02-06 08:29:59.999000+00:00,34040648.9131681,104006,303.39564,19720300.5663241,0
2026-02-06 08:30:00+00:00,64821.21,64920.0,64516.62,64769.27,698.46654,2026-02-06 08:44:59.999000+00:00,45186817.1928558,119373,358.39282,23190338.3505792,0
2026-02-06 08:45:00+00:00,64769.26,65136.0,64713.0,64895.05,486.91354,2026-02-06 08:59:59.999000+00:00,31614604.9832917,88456,248.63998,16144038.6278718,0
2026-02-06 09:00:00+00:00,64895.04,65210.0,64764.7,65114.44,587.92887,2026-02-06 09:14:59.999000+00:00,38184288.1341292,81101,395.31957,25676128.2146261,0
2026-02-06 09:15:00+00:00,65114.44,65699.32,65010.87,65631.89,826.90403,2026-02-06 09:29:59.999000+00:00,54117961.3423466,98860,564.60738,36964638.0654754,0
2026-02-06 09:30:00+00:00,65631.89,66092.72,65590.19,65867.64,780.90005,2026-02-06 09:44:59.999000+00:00,51385615.3739896,111459,409.28509,26931299.9782868,0
2026-02-06 09:45:00+00:00,65867.64,66163.0,65614.24,65799.55,540.31703,2026-02-06 09:59:59.999000+00:00,35619007.6705153,86638,287.13365,18929929.6422407,0
2026-02-06 10:00:00+00:00,65799.55,65944.35,65550.0,65833.57,506.41217,2026-02-06 10:14:59.999000+00:00,33304001.8410789,81662,241.66442,15893648.3481812,0
2026-02-06 10:15:00+00:00,65833.57,66220.0,65833.57,66022.98,587.58743,2026-02-06 10:29:59.999000+00:00,38787355.820383,97676,332.29077,21937137.145039,0
2026-02-06 10:30:00+00:00,66022.98,66154.36,65941.82,66065.99,528.07007,2026-02-06 10:44:59.999000+00:00,34872263.6056215,103781,249.24575,16459297.5440554,0
2026-02-06 10:45:00+00:00,66066.0,66093.98,65805.98,65967.51,445.3058,2026-02-06 10:59:59.999000+00:00,29370659.4878817,79579,197.00137,12992697.2794016,0
2026-02-06 11:00:00+00:00,65967.51,65999.0,65772.17,65943.34,384.37993,2026-02-06 11:14:59.999000+00:00,25323246.9836862,66925,183.32588,12078378.4004978,0
2026-02-06 11:15:00+00:00,65943.58,66096.66,65844.29,66066.23,369.01547,2026-02-06 11:29:59.999000+00:00,24340388.9704711,62264,211.22719,13931536.4098331,0
2026-02-06 11:30:00+00:00,66066.22,66426.91,66017.03,66322.23,726.13348,2026-02-06 11:44:59.999000+00:00,48097929.6087487,87916,515.60812,34154409.8736239,0
2026-02-06 11:45:00+00:00,66322.23,66755.13,66157.57,66631.32,965.9421,2026-02-06 11:59:59.999000+00:00,64203310.3099757,107041,532.00981,35363994.7539065,0
2026-02-06 12:00:00+00:00,66631.32,66631.32,66240.01,66414.94,505.83087,2026-02-06 12:14:59.999000+00:00,33596071.3292725,87261,280.53605,18632074.4110392,0
2026-02-06 12:15:00+00:00,66414.94,66476.0,66212.12,66396.17,365.40987,2026-02-06 12:29:59.999000+00:00,24243158.1725311,84153,195.73237,12986752.0090874,0
2026-02-06 12:30:00+00:00,66396.17,66398.4,66114.49,66339.44,584.14486,2026-02-06 12:44:59.999000+00:00,38693549.3453337,93839,278.49825,18448327.741979,0
2026-02-06 12:45:00+00:00,66339.43,66608.0,66316.51,66557.93,440.28359,2026-02-06 12:59:59.999000+00:00,29246137.9962952,80880,233.68805,15524334.874612,0
2026-02-06 13:00:00+00:00,66557.93,67077.41,66480.82,67037.01,1419.19684,2026-02-06 13:14:59.999000+00:00,94810631.4819663,181664,781.01206,52180612.8904588,0
2026-02-06 13:15:00+00:00,67037.01,67499.97,66808.66,66935.99,1260.49926,2026-02-06 13:29:59.999000+00:00,84715547.9377607,217487,569.35468,38263680.0972801,0
2026-02-06 13:30:00+00:00,66935.99,67388.24,66804.12,67232.01,653.72589,2026-02-06 13:44:59.999000+00:00,43883099.4233097,158073,301.22353,20220979.5888623,0
2026-02-06 13:45:00+00:00,67232.02,67690.7,67225.61,67316.82,730.34396,2026-02-06 13:59:59.999000+00:00,49245379.0851648,154766,345.06109,23269057.3978108,0
2026-02-06 14:00:00+00:00,67316.82,67406.17,66880.0,67187.02,853.47274,2026-02-06 14:14:59.999000+00:00,57273212.8256656,138612,356.14704,23901738.978684,0
2026-02-06 14:15:00+00:00,67187.02,67189.2,66629.36,67114.64,792.21088,2026-02-06 14:29:59.999000+00:00,52990930.8767752,128542,300.03522,20071974.6235483,0
2026-02-06 14:30:00+00:00,67114.64,68363.0,67042.01,68300.0,2275.06802,2026-02-06 14:44:59.999000+00:00,154553413.3830049,395113,1363.37064,92633523.614213,0
2026-02-06 14:45:00+00:00,68300.0,68647.45,67918.36,68194.89,1673.82745,2026-02-06 14:59:59.999000+00:00,114326347.8088791,340869,860.51099,58779995.1781493,0
2026-02-06 15:00:00+00:00,68194.9,68600.0,67772.0,67933.43,1620.37561,2026-02-06 15:14:59.999000+00:00,110427898.7923801,324607,837.93224,57100524.991162,0
2026-02-06 15:15:00+00:00,67933.43,68536.08,67841.5,68170.21,1242.72557,2026-02-06 15:29:59.999000+00:00,84759302.9101033,229627,781.63424,53309326.2303521,0
2026-02-06 15:30:00+00:00,68170.21,68856.77,68053.4,68809.87,1350.03852,2026-02-06 15:44:59.999000+00:00,92427887.0125683,200864,936.27199,64104098.4945166,0
2026-02-06 15:45:00+00:00,68810.84,69192.0,68335.19,68626.0,1839.67072,2026-02-06 15:59:59.999000+00:00,126496083.0044319,182937,1118.45912,76914768.1971167,0
2026-02-06 16:00:00+00:00,68625.99,69450.26,68428.19,69290.0,1929.39207,2026-02-06 16:14:59.999000+00:00,133345859.1305736,180559,1207.98743,83473954.9553641,0
2026-02-06 16:15:00+00:00,69290.0,69800.0,69154.57,69521.42,1896.24816,2026-02-06 16:29:59.999000+00:00,131825825.6599864,183875,1257.96646,87459548.6671084,0
2026-02-06 16:30:00+00:00,69521.41,69808.95,69428.0,69802.0,1133.54782,2026-02-06 16:44:59.999000+00:00,78905527.7638071,144096,676.04376,47061605.0237365,0
2026-02-06 16:45:00+00:00,69801.99,70224.62,69658.37,69954.01,1933.42192,2026-02-06 16:59:59.999000+00:00,135240056.6433424,140201,1330.81641,93092617.7042141,0
2026-02-06 17:00:00+00:00,69954.01,70339.0,69593.43,70225.14,1306.02831,2026-02-06 17:14:59.999000+00:00,91404195.0872041,144085,661.24294,46256972.1282062,0
2026-02-06 17:15:00+00:00,70225.14,70999.0,70161.43,70924.57,1573.32312,2026-02-06 17:29:59.999000+00:00,111123782.3762208,148324,1025.76947,72447885.2726936,0
2026-02-06 17:30:00+00:00,70924.57,71500.0,70749.64,71075.1,1545.99705,2026-02-06 17:44:59.999000+00:00,109919870.4256544,151949,847.16867,60239583.6766445,0
2026-02-06 17:45:00+00:00,71075.1,71281.38,70542.09,70753.53,799.19158,2026-02-06 17:59:59.999000+00:00,56676726.4131704,107393,362.80371,25737289.1510651,0
2026-02-06 18:00:00+00:00,70753.53,70816.0,69686.88,70053.52,1156.91852,2026-02-06 18:14:59.999000+00:00,81192985.9614867,159258,491.42485,34474955.1754993,0
2026-02-06 18:15:00+00:00,70053.52,70109.46,69340.91,69561.04,794.92283,2026-02-06 18:29:59.999000+00:00,55385813.6022537,149073,397.77674,27718817.4939625,0
2026-02-06 18:30:00+00:00,69561.04,70295.97,69399.09,70000.01,825.63207,2026-02-06 18:44:59.999000+00:00,57679014.5733134,111729,521.05662,36397640.6554001,0
2026-02-06 18:45:00+00:00,70000.01,70214.0,69755.95,69776.68,439.99977,2026-02-06 18:59:59.999000+00:00,30796036.1541779,75281,216.9833,15189283.1885139,0
2026-02-06 19:00:00+00:00,69776.68,70204.22,69729.38,69829.87,393.19217,2026-02-06 19:14:59.999000+00:00,27492988.8769645,82236,237.17496,16580393.6554996,0
2026-02-06 19:15:00+00:00,69829.86,70480.65,69662.22,70260.92,630.10898,2026-02-06 19:29:59.999000+00:00,44121420.8921314,84941,397.43073,27818265.5258099,0
2026-02-06 19:30:00+00:00,70260.92,70505.8,70140.0,70388.57,383.23418,2026-02-06 19:44:59.999000+00:00,26955571.0732161,59808,212.25279,14929638.6153113,0
2026-02-06 19:45:00+00:00,70388.57,70952.0,70388.57,70731.46,542.54072,2026-02-06 19:59:59.999000+00:00,38373253.2971405,79523,332.10137,23492856.3754439,0
2026-02-06 20:00:00+00:00,70731.45,70844.01,70382.95,70510.69,359.16623,2026-02-06 20:14:59.999000+00:00,25346615.1401944,84074,165.58532,11683419.0141217,0
2026-02-06 20:15:00+00:00,70510.69,70677.85,70229.86,70581.56,425.59576,2026-02-06 20:29:59.999000+00:00,30002028.7532869,96305,188.50565,13288612.2139982,0
2026-02-06 20:30:00+00:00,70581.57,70996.77,70160.99,70279.9,686.04972,2026-02-06 20:44:59.999000+00:00,48450924.6187272,123497,352.60201,24917089.5194993,0
2026-02-06 20:45:00+00:00,70279.9,70602.64,70000.12,70000.13,372.13558,2026-02-06 20:59:59.999000+00:00,26147815.1593843,96439,154.81297,10880067.0236846,0
2026-02-06 21:00:00+00:00,70000.14,70228.0,69837.35,70006.4,381.30795,2026-02-06 21:14:59.999000+00:00,26708254.662981,96199,148.91212,10430389.9895178,0
2026-02-06 21:15:00+00:00,70006.39,70508.75,69942.75,70401.75,337.02706,2026-02-06 21:29:59.999000+00:00,23673686.6688579,58864,216.19445,15180704.223332,0
2026-02-06 21:30:00+00:00,70401.47,70407.07,70112.85,70285.99,219.6148,2026-02-06 21:44:59.999000+00:00,15428207.7408989,49501,99.64173,6999428.842684,0
2026-02-06 21:45:00+00:00,70285.99,70449.3,70254.52,70358.43,142.04351,2026-02-06 21:59:59.999000+00:00,9992613.542823,33129,65.38488,4599398.7489148,0
2026-02-06 22:00:00+00:00,70358.44,70775.29,70279.09,70438.12,317.33074,2026-02-06 22:14:59.999000+00:00,22389934.4630529,54349,174.63174,12320885.625948,0
2026-02-06 22:15:00+00:00,70438.12,70812.21,70419.79,70812.2,196.9269,2026-02-06 22:29:59.999000+00:00,13911702.7824455,35504,114.59911,8095815.966055,0
2026-02-06 22:30:00+00:00,70812.21,71461.77,70800.0,71192.17,504.3957,2026-02-06 22:44:59.999000+00:00,35873553.3281064,71487,339.67825,24152097.0865602,0
2026-02-06 22:45:00+00:00,71192.18,71577.09,71063.26,71354.46,420.76487,2026-02-06 22:59:59.999000+00:00,30025076.6402276,59781,250.91573,17907091.467536,0
2026-02-06 23:00:00+00:00,71354.46,71751.33,71065.95,71121.62,565.50635,2026-02-06 23:14:59.999000+00:00,40423414.7404092,59909,307.87123,22020466.4881226,0
2026-02-06 23:15:00+00:00,71121.63,71121.63,70541.3,70576.39,544.94018,2026-02-06 23:29:59.999000+00:00,38573153.7214721,75375,230.62007,16324459.5857546,0
2026-02-06 23:30:00+00:00,70576.39,70879.89,70560.9,70645.22,178.40556,2026-02-06 23:44:59.999000+00:00,12618550.4543915,44357,97.71084,6911094.1004745,0
2026-02-06 23:45:00+00:00,70645.21,70770.13,70505.0,70580.26,159.86809,2026-02-06 23:59:59.999000+00:00,11288764.293955,36536,62.75365,4431719.9004172,0
2026-02-07 00:00:00+00:00,70580.26,70600.0,70016.54,70271.66,491.31061,2026-02-07 00:14:59.999000+00:00,34506174.3984801,122689,195.67898,13743007.4584171,0
2026-02-07 00:15:00+00:00,70271.66,70449.36,70070.0,70111.08,309.3949,2026-02-07 00:29:59.999000+00:00,21738523.8351893,101327,144.55883,10159650.0995379,0
2026-02-07 00:30:00+00:00,70111.09,70179.97,69718.0,69734.97,495.29227,2026-02-07 00:44:59.999000+00:00,34622188.3051313,109900,170.28454,11901446.5636109,0
2026-02-07 00:45:00+00:00,69734.97,70326.52,69720.82,69958.0,388.48749,2026-02-07 00:59:59.999000+00:00,27206082.1279554,79718,186.17416,13038732.6059462,0
2026-02-07 01:00:00+00:00,69958.0,70087.88,69741.87,69841.12,305.69601,2026-02-07 01:14:59.999000+00:00,21372514.4003148,69174,103.75572,7257296.516073,0
2026-02-07 01:15:00+00:00,69841.12,70174.68,69823.0,69982.53,380.04497,2026-02-07 01:29:59.999000+00:00,26601921.7905331,64884,215.65085,15093556.2213971,0
2026-02-07 01:30:00+00:00,69982.52,70331.59,69936.72,70287.56,199.66423,2026-02-07 01:44:59.999000+00:00,14010243.5271978,57323,104.07976,7304143.1146544,0
2026-02-07 01:45:00+00:00,70287.55,70680.54,70269.18,70471.49,372.08181,2026-02-07 01:59:59.999000+00:00,26235504.2043293,73218,223.6153,15765415.9585348,0
2026-02-07 02:00:00+00:00,70471.48,70624.49,70342.41,70427.77,176.07802,2026-02-07 02:14:59.999000+00:00,12411604.4014991,63199,96.99284,6838551.7124924,0
2026-02-07 02:15:00+00:00,70427.77,70577.94,70320.01,70441.89,151.64149,2026-02-07 02:29:59.999000+00:00,10679043.7287263,48051,72.02903,5072290.9642431,0
